4321600,合志市,32.893048991553,130.768664903555
4334800,熊本美里町,32.613582805572,130.871528812774
4336400,玉東町,32.9017353232889,130.62909416603
4336700,南関町,33.035151953178,130.550105621487
4336800,長洲町,32.9285953959519,130.468236065621
4336900,和水町,33.0411789005546,130.614121031124
4340300,大津町,32.8957794895656,130.905141323025
4340400,菊陽町,32.8592177914048,130.823702165115
4342300,南小国町,33.0680180065961,131.090488902885
4342400,熊本小国町,33.1425747571921,131.07115749222
4342500,産山村,33.0107108538673,131.205249654484
4342800,熊本高森町,32.8404872887739,131.20297235602
4343200,西原村,32.8222975734422,130.931418054813
4343300,南阿蘇村,32.8440955463522,131.037306914777
4344100,御船町,32.7306342920553,130.857525263606
4344200,嘉島町,32.7460054382181,130.755571273293
4344300,益城町,32.7874927061168,130.833982710585
4344400,甲佐町,32.6719762900557,130.817039376945
4344700,山都町,32.6991104050776,131.049207828943
4346800,氷川町,32.5750685527272,130.67594392073
4348200,芦北町,32.2915846487828,130.541308892763
4348400,津奈木町,32.2414512643006,130.460407731133
4350100,錦町,32.1824305734141,130.849140726287
4350500,多良木町,32.2434604608345,130.992480717773
4350600,湯前町,32.2715185697971,131.011553565033
4350700,水上村,32.365205911653,131.017027540151
4351000,相良村,32.3027927165758,130.829472391177
4351100,五木村,32.4201512120775,130.840066619608
4351200,山江村,32.3148848663209,130.756755766068
4351300,球磨村,32.2608836309722,130.650944158819
4351400,あさぎり町,32.2087569438734,130.918961750727
4353100,苓北町,32.4858603401291,130.07180584345
4420100,大分市,33.1798209562505,131.640841316872
4420200,別府市,33.2857334608449,131.452790948923
4420300,中津市,33.4647192044366,131.126542757026
4420400,日田市,33.2445244610731,130.950618763584
4420500,佐伯市,32.8859910904099,131.776044606108
4420600,臼杵市,33.0722406478691,131.744568463416
4420700,津久見市,33.0702885776374,131.867023262411
4420800,竹田市,32.9977481992446,131.327231756873
4420900,豊後高田市,33.575714708195,131.506921614408
4421000,杵築市,33.4472817817601,131.536726835998
4421100,宇佐市,33.4499851818491,131.336616714209
4421200,豊後大野市,32.9724959793255,131.512089500829
4421300,由布市,33.208554634338,131.384155667926
4421400,国東市,33.5641921465456,131.650624261255
4432200,姫島村,33.7280190969977,131.663694094742
4434100,日出町,33.3763268647685,131.52746228204
4446100,九重町,33.1924434060622,131.212621890485
4446200,玖珠町,33.3044212934431,131.161434130271
4520100,宮崎市,31.892196501973,131.358596161437
4520200,都城市,31.8092085563359,131.079034372571
4520300,延岡市,32.6723910913412,131.64313904961
4520400,日南市,31.6499989161588,131.331089661432
4520500,小林市,32.0334493027907,131.040914064446
4520600,日向市,32.3771423498769,131.522825513683
4520700,串間市,31.4857025569634,131.264831278407
4520800,西都市,32.172884214893,131.315416713794
4520900,えびの市,32.0473828885971,130.841254930372
4534100,三股町,31.7310576600935,131.177024437418
4536100,高原町,31.9227541009366,130.997683274001
4538200,国富町,32.0389859388802,131.287659532467
4538300,綾町,32.0316606898163,131.208542240474
4540100,高鍋町,32.1314509656205,131.502552905625
4540200,新富町,32.0817677857067,131.466677506528
4540300,西米良村,32.226137996969,131.159150870428
4540400,木城町,32.244557142802,131.397908546402
4540500,川南町,32.2093400814692,131.503775334098
4540600,宮崎都農町,32.2784687062056,131.5075500719
4542100,門川町,32.4914207352498,131.59210318877
4542900,諸塚村,32.5582492279315,131.306123463167
4543000,椎葉村,32.4616721096309,131.142971937868
4543100,宮崎美郷町,32.4400425758333,131.371155385803
4544100,高千穂町,32.7468404985048,131.314573252756
4544200,日之影町,32.6916471197157,131.413602429046
4544300,五ヶ瀬町,32.6437303880566,131.189852510931
4620100,鹿児島市,31.5791797017448,130.528312324332
4620300,鹿屋市,31.4266441433885,130.867339814021
4620400,枕崎市,31.2902381537145,130.310909257273
4620600,阿久根市,32.0163976251882,130.233086513005
4620800,鹿児島出水市,32.0634139916019,130.363944145206
4621000,指宿市,31.2302595163021,130.583105041191
4621300,西之表市,30.7050113400944,131.015781008997
4621400,垂水市,31.5118415135685,130.763077423501
4621501,薩摩川内市,31.8381764996247,130.35828141591
4621502,薩摩川内市甑島,31.755201316317,129.786634664733
4621600,日置市,31.5992944025402,130.382074370312
4621700,曽於市,31.6561542580702,130.974694034478
4621800,霧島市,31.8055847852227,130.781629523029
4621900,いちき串木野市,31.7328189967863,130.288915653374
4622000,南さつま市,31.3879308552289,130.269605540361
4622100,志布志市,31.531423009402,131.091642237219
4622200,奄美市,28.3454235014526,129.502202467111
4622300,南九州市,31.3403792350968,130.436756720105
4622400,伊佐市,32.058353580369,130.601027783985
4622500,姶良市,31.7810977198953,130.596071743766
4630300,三島村,30.8129439053345,130.135125529524
4630400,鹿児島十島村,29.6888031620734,129.712994312664
4639200,さつま町,31.9375925231261,130.475787616544
4640400,長島町,32.1862008697405,130.166451306017
4645200,湧水町,31.9688457922099,130.728614607526
4646800,大崎町,31.464262752247,130.97477882932
4648200,東串良町,31.38294258501,130.988644625194
4649000,錦江町,31.216876853,130.85824720515
4649100,南大隅町,31.1222052003321,130.773747974177
4649200,肝付町,31.2650416421098,130.991371209803
4650100,中種子町,30.5376999753151,130.959593637642
4650200,南種子町,30.4124577381636,130.909144969
4650500,屋久島町,30.346878132117,130.501382304569
4652300,大和村,28.3300421759705,129.358602077316
4652400,宇検村,28.2718993583729,129.27370858823
4652500,瀬戸内町,28.1572207818513,129.28615934941
4652700,龍郷町,28.4100971354883,129.580368287956
4652900,喜界町,28.3229331511985,129.972414445959
4653000,徳之島町,27.7946402758684,128.973535072225
4653100,天城町,27.8021390664616,128.922637475573
4653200,伊仙町,27.7038798558697,128.941744049979
4653300,和泊町,27.39989796731,128.639171136589
4653400,知名町,27.365080016373,128.565751687281
4653500,与論町,27.0428244417388,128.430910040508
4720100,那覇市,26.2109292852297,127.686312692114
4720500,宜野湾市,26.2745334440184,127.755921265419
4720700,石垣市,24.4656012809041,124.188763379481
4720800,浦添市,26.2510750146327,127.715031792763
4720900,名護市,26.5850977887792,128.024647170965
4721000,糸満市,26.1180157559732,127.686879386016
4721100,沖縄市,26.3531341659909,127.807532097989
4721200,豊見城市,26.1735583280304,127.679370004964
4721300,うるま市,26.3678301148425,127.873698142362
4721400,宮古島市,24.7857659267486,125.301280099258
4721500,南城市,26.163722785849,127.778747768414
4730100,国頭村,26.7616723769616,128.254735589751
4730200,大宜味村,26.6715302003,128.138667148979
4730300,東村,26.6485510461993,128.189695456663
4730600,今帰仁村,26.68006323744,127.967028801818
4730800,本部町,26.6585461991776,127.908990376044
4731100,恩納村,26.4759488549278,127.85274133029
4731300,宜野座村,26.4948075615559,127.966484217617
4731400,金武町,26.4651474727923,127.901852879782
4731500,伊江村,26.7217611221873,127.789474510655
4732400,読谷村,26.4000869817654,127.746328969633
4732500,嘉手納町,26.364409230556,127.767372024199
4732600,北谷町,26.3213527134945,127.76444818056
4732700,北中城村,26.3033596290774,127.797186046299
4732800,中城村,26.2634929209763,127.787702695866
4732900,西原町,26.2295124032377,127.759238693771
4734800,与那原町,26.2021695160937,127.758125066887
4735000,南風原町,26.1941967157988,127.728650048907
4735300,渡嘉敷村,26.1963636033865,127.373497425605
4735400,座間味村,26.2094574742675,127.287119449053
4735500,粟国村,26.587660861689,127.229322633379
4735600,渡名喜村,26.3660344367409,127.143958044351
4735700,南大東村,25.8431960031568,131.242744914302
4735800,北大東村,25.8153725167012,131.296678649555
4735900,伊平屋村,27.0473652726897,127.970831498156
4736000,伊是名村,26.9330424525469,127.936533244716
4736100,久米島町,26.4106427459504,126.83288263237
4736200,八重瀬町,26.1384611280885,127.726532701338
4737500,多良間村,24.6666108256917,124.69874512633
4738100,竹富町,24.3219449294693,123.82817843395
4738200,与那国町,24.4553666704242,122.988996964954
